   287.149994       1.39999998    
          37          37
   1.25000000       20.0000000    
   1.25000000       20.0000000    
           4           3
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00025     0.19214
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00056     0.28594
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00100     0.37704
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00156     0.46457
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00224     0.54766
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00305     0.62551
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00398     0.69735
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00504     0.76246
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00622     0.82022
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00752     0.87008
XIN,   MODIFIED LEADING EDGE THICKNESS     0.00895     0.91166
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01049     0.94477
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01216     0.96944
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01395     0.98609
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01587     0.99557
XIN,   MODIFIED LEADING EDGE THICKNESS     0.01790     0.99942
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99105     0.99442
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99248     0.96876
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99378     0.92571
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99496     0.86823
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99602     0.79867
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99695     0.71900
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99776     0.63090
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99844     0.53585
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99900     0.43519
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99944     0.33013
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99975     0.22186
 XIN,   MODIFIED TRAILING EDGE THICKNESS     0.99994     0.11144
 XIN,   MODIFIED TRAILING EDGE THICKNESS     1.00000     0.00000

  POINTS NEARLY PERPENDICULAR TO THE CENTRE LINE BEFORE THINNING 
        N        XUPP      YUPP        XLOW        YLOW 
         1     0.01178     0.00957    -0.01024    -0.00831
         2     0.01185     0.00950    -0.01018    -0.00839
         3     0.01205     0.00928    -0.01000    -0.00863
         4     0.01239     0.00892    -0.00971    -0.00904
         5     0.01286     0.00843    -0.00929    -0.00960
         6     0.01346     0.00779    -0.00876    -0.01033
         7     0.01420     0.00701    -0.00811    -0.01121
         8     0.01507     0.00610    -0.00735    -0.01226
         9     0.01607     0.00505    -0.00647    -0.01346
        10     0.01721     0.00386    -0.00547    -0.01482
        11     0.01848     0.00254    -0.00436    -0.01633
        12     0.01988     0.00109    -0.00314    -0.01800
        13     0.02141    -0.00050    -0.00180    -0.01983
        14     0.02308    -0.00221    -0.00035    -0.02181
        15     0.02487    -0.00405     0.00121    -0.02393
        16     0.02680    -0.00600     0.00288    -0.02621
        17     0.02885    -0.00808     0.00467    -0.02862
        18     0.03104    -0.01027     0.00657    -0.03118
        19     0.03335    -0.01257     0.00858    -0.03387
        20     0.03579    -0.01499     0.01071    -0.03670
        21     0.03836    -0.01749     0.01295    -0.03966
        22     0.04105    -0.02011     0.01530    -0.04274
        23     0.04387    -0.02282     0.01776    -0.04595
        24     0.04681    -0.02563     0.02033    -0.04928
        25     0.04987    -0.02853     0.02302    -0.05273
        26     0.05306    -0.03151     0.02581    -0.05629
        27     0.05636    -0.03457     0.02871    -0.05996
        28     0.05979    -0.03770     0.03173    -0.06373
        29     0.06334    -0.04090     0.03485    -0.06761
        30     0.06700    -0.04416     0.03808    -0.07157
        31     0.07077    -0.04748     0.04141    -0.07564
        32     0.07466    -0.05086     0.04486    -0.07980
        33     0.07866    -0.05428     0.04841    -0.08404
        34     0.08278    -0.05772     0.05207    -0.08835
        35     0.08700    -0.06122     0.05583    -0.09274
        36     0.09133    -0.06475     0.05970    -0.09719
        37     0.09577    -0.06830     0.06368    -0.10171
        38     0.10031    -0.07187     0.06776    -0.10628
        39     0.10495    -0.07545     0.07195    -0.11091
        40     0.10969    -0.07904     0.07624    -0.11559
        41     0.11452    -0.08263     0.08063    -0.12031
        42     0.11945    -0.08621     0.08513    -0.12507
        43     0.12447    -0.08978     0.08974    -0.12986
        44     0.12959    -0.09333     0.09444    -0.13468
        45     0.13478    -0.09686     0.09926    -0.13952
        46     0.14006    -0.10035     0.10417    -0.14437
        47     0.14542    -0.10381     0.10919    -0.14924
        48     0.15086    -0.10722     0.11432    -0.15411
        49     0.15637    -0.11059     0.11955    -0.15898
        50     0.16195    -0.11390     0.12489    -0.16384
        51     0.16760    -0.11714     0.13033    -0.16869
        52     0.17331    -0.12032     0.13588    -0.17352
        53     0.17908    -0.12343     0.14153    -0.17833
        54     0.18491    -0.12647     0.14730    -0.18311
        55     0.19078    -0.12942     0.15317    -0.18785
        56     0.19671    -0.13228     0.15915    -0.19255
        57     0.20267    -0.13505     0.16525    -0.19726
        58     0.20868    -0.13773     0.17146    -0.20185
        59     0.21472    -0.14030     0.17778    -0.20638
        60     0.22079    -0.14271     0.18421    -0.21084
        61     0.22690    -0.14507     0.19077    -0.21523
        62     0.23302    -0.14733     0.19744    -0.21952
        63     0.23917    -0.14947     0.20422    -0.22373
        64     0.24533    -0.15150     0.21113    -0.22783
        65     0.25149    -0.15342     0.21816    -0.23182
        66     0.25767    -0.15521     0.22531    -0.23569
        67     0.26385    -0.15689     0.23258    -0.23943
        68     0.27004    -0.15844     0.23998    -0.24303
        69     0.27622    -0.15988     0.24750    -0.24649
        70     0.28240    -0.16111     0.25515    -0.24987
        71     0.28858    -0.16230     0.26292    -0.25300
        72     0.29476    -0.16338     0.27081    -0.25595
        73     0.30092    -0.16432     0.27882    -0.25871
        74     0.30709    -0.16515     0.28696    -0.26126
        75     0.31324    -0.16586     0.29520    -0.26359
        76     0.31939    -0.16645     0.30356    -0.26570
        77     0.32554    -0.16683     0.31203    -0.26767
        78     0.33169    -0.16718     0.32060    -0.26930
        79     0.33784    -0.16741     0.32926    -0.27066
        80     0.34400    -0.16752     0.33801    -0.27176
        81     0.35016    -0.16750     0.34684    -0.27257
        82     0.35634    -0.16737     0.35574    -0.27310
        83     0.36253    -0.16703     0.36470    -0.27344
        84     0.36874    -0.16665     0.37372    -0.27338
        85     0.37497    -0.16615     0.38278    -0.27301
        86     0.38124    -0.16552     0.39186    -0.27234
        87     0.38754    -0.16476     0.40097    -0.27135
        88     0.39387    -0.16378     0.41010    -0.27017
        89     0.40025    -0.16276     0.41921    -0.26857
        90     0.40668    -0.16159     0.42832    -0.26666
        91     0.41315    -0.16029     0.43742    -0.26445
        92     0.41968    -0.15884     0.44649    -0.26194
        93     0.42627    -0.15723     0.45552    -0.25913
        94     0.43292    -0.15538     0.46452    -0.25616
        95     0.43963    -0.15346     0.47346    -0.25279
        96     0.44640    -0.15138     0.48236    -0.24914
        97     0.45323    -0.14913     0.49120    -0.24523
        98     0.46013    -0.14671     0.49998    -0.24105
        99     0.46710    -0.14411     0.50869    -0.23663
       100     0.47413    -0.14133     0.51735    -0.23195
       101     0.48123    -0.13837     0.52594    -0.22704
       102     0.48839    -0.13521     0.53447    -0.22190
       103     0.49560    -0.13177     0.54292    -0.21653
       104     0.50287    -0.12823     0.55131    -0.21106
       105     0.51020    -0.12450     0.55963    -0.20526
       106     0.51758    -0.12056     0.56788    -0.19926
       107     0.52500    -0.11642     0.57606    -0.19305
       108     0.53247    -0.11209     0.58418    -0.18666
       109     0.53998    -0.10754     0.59223    -0.18007
       110     0.54753    -0.10280     0.60021    -0.17330
       111     0.55511    -0.09785     0.60814    -0.16635
       112     0.56271    -0.09270     0.61600    -0.15922
       113     0.57034    -0.08735     0.62380    -0.15193
       114     0.57799    -0.08180     0.63153    -0.14447
       115     0.58566    -0.07606     0.63921    -0.13685
       116     0.59333    -0.07012     0.64683    -0.12907
       117     0.60101    -0.06398     0.65438    -0.12114
       118     0.60869    -0.05766     0.66188    -0.11307
       119     0.61636    -0.05115     0.66931    -0.10485
       120     0.62403    -0.04447     0.67669    -0.09650
       121     0.63169    -0.03760     0.68401    -0.08801
       122     0.63934    -0.03056     0.69127    -0.07940
       123     0.64696    -0.02336     0.69847    -0.07066
       124     0.65456    -0.01599     0.70562    -0.06180
       125     0.66214    -0.00847     0.71270    -0.05283
       126     0.66968    -0.00079     0.71972    -0.04375
       127     0.67719     0.00703     0.72669    -0.03457
       128     0.68467     0.01499     0.73359    -0.02530
       129     0.69210     0.02309     0.74043    -0.01593
       130     0.69949     0.03131     0.74721    -0.00647
       131     0.70684     0.03965     0.75392     0.00307
       132     0.71413     0.04810     0.76058     0.01268
       133     0.72137     0.05667     0.76716     0.02236
       134     0.72856     0.06533     0.77369     0.03210
       135     0.73569     0.07408     0.78014     0.04190
       136     0.74276     0.08292     0.78653     0.05175
       137     0.74977     0.09184     0.79286     0.06165
       138     0.75671     0.10083     0.79911     0.07158
       139     0.76358     0.10988     0.80529     0.08154
       140     0.77039     0.11899     0.81140     0.09153
       141     0.77712     0.12814     0.81744     0.10154
       142     0.78378     0.13734     0.82341     0.11156
       143     0.79036     0.14656     0.82930     0.12158
       144     0.79686     0.15582     0.83511     0.13160
       145     0.80328     0.16509     0.84085     0.14161
       146     0.80962     0.17437     0.84651     0.15160
       147     0.81588     0.18365     0.85209     0.16163
       148     0.82204     0.19292     0.85759     0.17157
       149     0.82812     0.20218     0.86301     0.18147
       150     0.83411     0.21141     0.86835     0.19133
       151     0.84001     0.22062     0.87360     0.20113
       152     0.84582     0.22979     0.87876     0.21087
       153     0.85153     0.23891     0.88384     0.22055
       154     0.85714     0.24798     0.88884     0.23016
       155     0.86266     0.25699     0.89374     0.23968
       156     0.86807     0.26593     0.89856     0.24912
       157     0.87339     0.27480     0.90328     0.25847
       158     0.87860     0.28358     0.90791     0.26771
       159     0.88371     0.29227     0.91245     0.27685
       160     0.88871     0.30086     0.91690     0.28587
       161     0.89361     0.30934     0.92125     0.29476
       162     0.89840     0.31771     0.92550     0.30353
       163     0.90308     0.32596     0.92966     0.31217
       164     0.90765     0.33408     0.93372     0.32063
       165     0.91211     0.34207     0.93768     0.32897
       166     0.91645     0.34992     0.94154     0.33716
       167     0.92068     0.35762     0.94530     0.34519
       168     0.92480     0.36516     0.94895     0.35305
       169     0.92880     0.37255     0.95251     0.36074
       170     0.93268     0.37977     0.95596     0.36825
       171     0.93645     0.38681     0.95930     0.37557
       172     0.94010     0.39368     0.96254     0.38270
       173     0.94363     0.40036     0.96567     0.38964
       174     0.94703     0.40685     0.96870     0.39637
       175     0.95032     0.41314     0.97162     0.40290
       176     0.95348     0.41923     0.97443     0.40921
       177     0.95652     0.42511     0.97713     0.41530
       178     0.95944     0.43079     0.97972     0.42118
       179     0.96223     0.43624     0.98221     0.42681
       180     0.96490     0.44148     0.98457     0.43223
       181     0.96744     0.44648     0.98683     0.43741
       182     0.96986     0.45127     0.98898     0.44234
       183     0.97214     0.45581     0.99101     0.44704
       184     0.97430     0.46012     0.99293     0.45148
       185     0.97633     0.46418     0.99474     0.45568
       186     0.97824     0.46799     0.99643     0.45961
       187     0.98001     0.47156     0.99800     0.46330
       188     0.98166     0.47488     0.99946     0.46672
       189     0.98317     0.47794     1.00081     0.46987
       190     0.98455     0.48075     1.00204     0.47276
       191     0.98581     0.48330     1.00316     0.47539
       192     0.98693     0.48558     1.00416     0.47774
       193     0.98792     0.48759     1.00505     0.47981
       194     0.98878     0.48935     1.00582     0.48162
       195     0.98950     0.49084     1.00647     0.48315
       196     0.99010     0.49205     1.00700     0.48440
       197     0.99056     0.49300     1.00742     0.48537
       198     0.99089     0.49368     1.00772     0.48607
       199     0.99109     0.49408     1.00789     0.48649
       200     0.99116     0.49422     1.00795     0.48663
  COORDINATES GOING ROUND THE BLADE AFTER ANY ROTATION
     N        XSURF        YSURF 
         1     0.00130     0.00106
         2     0.00190     0.00142
         3     0.00314     0.00205
         4     0.00450     0.00251
         5     0.00596     0.00281
         6     0.00751     0.00294
         7     0.00915     0.00289
         8     0.01087     0.00266
         9     0.01266     0.00225
        10     0.01451     0.00164
        11     0.01642     0.00084
        12     0.01838    -0.00015
        13     0.02039    -0.00135
        14     0.02243    -0.00275
        15     0.02451    -0.00435
        16     0.02663    -0.00614
        17     0.02880    -0.00812
        18     0.03103    -0.01027
        19     0.03335    -0.01257
        20     0.03579    -0.01499
        21     0.03836    -0.01749
        22     0.04105    -0.02011
        23     0.04387    -0.02282
        24     0.04681    -0.02563
        25     0.04987    -0.02853
        26     0.05306    -0.03151
        27     0.05636    -0.03457
        28     0.05979    -0.03770
        29     0.06334    -0.04090
        30     0.06700    -0.04416
        31     0.07077    -0.04748
        32     0.07466    -0.05086
        33     0.07866    -0.05428
        34     0.08278    -0.05772
        35     0.08700    -0.06122
        36     0.09133    -0.06475
        37     0.09577    -0.06830
        38     0.10031    -0.07187
        39     0.10495    -0.07545
        40     0.10969    -0.07904
        41     0.11452    -0.08263
        42     0.11945    -0.08621
        43     0.12447    -0.08978
        44     0.12959    -0.09333
        45     0.13478    -0.09686
        46     0.14006    -0.10035
        47     0.14542    -0.10381
        48     0.15086    -0.10722
        49     0.15637    -0.11059
        50     0.16195    -0.11390
        51     0.16760    -0.11714
        52     0.17331    -0.12032
        53     0.17908    -0.12343
        54     0.18491    -0.12647
        55     0.19078    -0.12942
        56     0.19671    -0.13228
        57     0.20267    -0.13505
        58     0.20868    -0.13773
        59     0.21472    -0.14030
        60     0.22079    -0.14271
        61     0.22690    -0.14507
        62     0.23302    -0.14733
        63     0.23917    -0.14947
        64     0.24533    -0.15150
        65     0.25149    -0.15342
        66     0.25767    -0.15521
        67     0.26385    -0.15689
        68     0.27004    -0.15844
        69     0.27622    -0.15988
        70     0.28240    -0.16111
        71     0.28858    -0.16230
        72     0.29476    -0.16338
        73     0.30092    -0.16432
        74     0.30709    -0.16515
        75     0.31324    -0.16586
        76     0.31939    -0.16645
        77     0.32554    -0.16683
        78     0.33169    -0.16718
        79     0.33784    -0.16741
        80     0.34400    -0.16752
        81     0.35016    -0.16750
        82     0.35634    -0.16737
        83     0.36253    -0.16703
        84     0.36874    -0.16665
        85     0.37497    -0.16615
        86     0.38124    -0.16552
        87     0.38754    -0.16476
        88     0.39387    -0.16378
        89     0.40025    -0.16276
        90     0.40668    -0.16159
        91     0.41315    -0.16029
        92     0.41968    -0.15884
        93     0.42627    -0.15723
        94     0.43292    -0.15538
        95     0.43963    -0.15346
        96     0.44640    -0.15138
        97     0.45323    -0.14913
        98     0.46013    -0.14671
        99     0.46710    -0.14411
       100     0.47413    -0.14133
       101     0.48123    -0.13837
       102     0.48839    -0.13521
       103     0.49560    -0.13177
       104     0.50287    -0.12823
       105     0.51020    -0.12450
       106     0.51758    -0.12056
       107     0.52500    -0.11642
       108     0.53247    -0.11209
       109     0.53998    -0.10754
       110     0.54753    -0.10280
       111     0.55511    -0.09785
       112     0.56271    -0.09270
       113     0.57034    -0.08735
       114     0.57799    -0.08180
       115     0.58566    -0.07606
       116     0.59333    -0.07012
       117     0.60101    -0.06398
       118     0.60869    -0.05766
       119     0.61636    -0.05115
       120     0.62403    -0.04447
       121     0.63169    -0.03760
       122     0.63934    -0.03056
       123     0.64696    -0.02336
       124     0.65456    -0.01599
       125     0.66214    -0.00847
       126     0.66968    -0.00079
       127     0.67719     0.00703
       128     0.68467     0.01499
       129     0.69210     0.02309
       130     0.69949     0.03131
       131     0.70684     0.03965
       132     0.71413     0.04810
       133     0.72137     0.05667
       134     0.72856     0.06533
       135     0.73569     0.07408
       136     0.74276     0.08292
       137     0.74977     0.09184
       138     0.75671     0.10083
       139     0.76358     0.10988
       140     0.77039     0.11899
       141     0.77712     0.12814
       142     0.78378     0.13734
       143     0.79036     0.14656
       144     0.79686     0.15582
       145     0.80328     0.16509
       146     0.80962     0.17437
       147     0.81588     0.18365
       148     0.82204     0.19292
       149     0.82812     0.20218
       150     0.83411     0.21141
       151     0.84001     0.22062
       152     0.84582     0.22979
       153     0.85153     0.23891
       154     0.85714     0.24798
       155     0.86266     0.25699
       156     0.86807     0.26593
       157     0.87339     0.27480
       158     0.87860     0.28358
       159     0.88371     0.29227
       160     0.88871     0.30086
       161     0.89361     0.30934
       162     0.89840     0.31771
       163     0.90308     0.32596
       164     0.90765     0.33408
       165     0.91211     0.34207
       166     0.91645     0.34992
       167     0.92068     0.35762
       168     0.92480     0.36516
       169     0.92880     0.37255
       170     0.93268     0.37977
       171     0.93645     0.38681
       172     0.94010     0.39368
       173     0.94363     0.40036
       174     0.94703     0.40685
       175     0.95032     0.41314
       176     0.95348     0.41923
       177     0.95652     0.42511
       178     0.95944     0.43079
       179     0.96223     0.43624
       180     0.96490     0.44148
       181     0.96744     0.44648
       182     0.96986     0.45127
       183     0.97214     0.45581
       184     0.97430     0.46012
       185     0.97633     0.46418
       186     0.97824     0.46799
       187     0.98001     0.47156
       188     0.98170     0.47486
       189     0.98344     0.47782
       190     0.98520     0.48045
       191     0.98695     0.48277
       192     0.98866     0.48479
       193     0.99032     0.48650
       194     0.99192     0.48792
       195     0.99344     0.48905
       196     0.99487     0.48989
       197     0.99621     0.49045
       198     0.99744     0.49072
       199     0.99856     0.49071
       200     0.99909     0.49064
       201     1.00002     0.49021
       202     1.00043     0.48986
       203     1.00117     0.48903
       204     1.00177     0.48793
       205     1.00223     0.48656
       206     1.00253     0.48493
       207     1.00267     0.48304
       208     1.00264     0.48091
       209     1.00243     0.47853
       210     1.00202     0.47591
       211     1.00139     0.47306
       212     1.00053     0.47000
       213     0.99941     0.46674
       214     0.99800     0.46330
       215     0.99643     0.45961
       216     0.99474     0.45568
       217     0.99293     0.45148
       218     0.99101     0.44704
       219     0.98898     0.44234
       220     0.98683     0.43741
       221     0.98457     0.43223
       222     0.98221     0.42681
       223     0.97972     0.42118
       224     0.97713     0.41530
       225     0.97443     0.40921
       226     0.97162     0.40290
       227     0.96870     0.39637
       228     0.96567     0.38964
       229     0.96254     0.38270
       230     0.95930     0.37557
       231     0.95596     0.36825
       232     0.95251     0.36074
       233     0.94895     0.35305
       234     0.94530     0.34519
       235     0.94154     0.33716
       236     0.93768     0.32897
       237     0.93372     0.32063
       238     0.92966     0.31217
       239     0.92550     0.30353
       240     0.92125     0.29476
       241     0.91690     0.28587
       242     0.91245     0.27685
       243     0.90791     0.26771
       244     0.90328     0.25847
       245     0.89856     0.24912
       246     0.89374     0.23968
       247     0.88884     0.23016
       248     0.88384     0.22055
       249     0.87876     0.21087
       250     0.87360     0.20113
       251     0.86835     0.19133
       252     0.86301     0.18147
       253     0.85759     0.17157
       254     0.85209     0.16163
       255     0.84651     0.15160
       256     0.84085     0.14161
       257     0.83511     0.13160
       258     0.82930     0.12158
       259     0.82341     0.11156
       260     0.81744     0.10154
       261     0.81140     0.09153
       262     0.80529     0.08154
       263     0.79911     0.07158
       264     0.79286     0.06165
       265     0.78653     0.05175
       266     0.78014     0.04190
       267     0.77369     0.03210
       268     0.76716     0.02236
       269     0.76058     0.01268
       270     0.75392     0.00307
       271     0.74721    -0.00647
       272     0.74043    -0.01593
       273     0.73359    -0.02530
       274     0.72669    -0.03457
       275     0.71972    -0.04375
       276     0.71270    -0.05283
       277     0.70562    -0.06180
       278     0.69847    -0.07066
       279     0.69127    -0.07940
       280     0.68401    -0.08801
       281     0.67669    -0.09650
       282     0.66931    -0.10485
       283     0.66188    -0.11307
       284     0.65438    -0.12114
       285     0.64683    -0.12907
       286     0.63921    -0.13685
       287     0.63153    -0.14447
       288     0.62380    -0.15193
       289     0.61600    -0.15922
       290     0.60814    -0.16635
       291     0.60021    -0.17330
       292     0.59223    -0.18007
       293     0.58418    -0.18666
       294     0.57606    -0.19305
       295     0.56788    -0.19926
       296     0.55963    -0.20526
       297     0.55131    -0.21106
       298     0.54292    -0.21653
       299     0.53447    -0.22190
       300     0.52594    -0.22704
       301     0.51735    -0.23195
       302     0.50869    -0.23663
       303     0.49998    -0.24105
       304     0.49120    -0.24523
       305     0.48236    -0.24914
       306     0.47346    -0.25279
       307     0.46452    -0.25616
       308     0.45552    -0.25913
       309     0.44649    -0.26194
       310     0.43742    -0.26445
       311     0.42832    -0.26666
       312     0.41921    -0.26857
       313     0.41010    -0.27017
       314     0.40097    -0.27135
       315     0.39186    -0.27234
       316     0.38278    -0.27301
       317     0.37372    -0.27338
       318     0.36470    -0.27344
       319     0.35574    -0.27310
       320     0.34684    -0.27257
       321     0.33801    -0.27176
       322     0.32926    -0.27066
       323     0.32060    -0.26930
       324     0.31203    -0.26767
       325     0.30356    -0.26570
       326     0.29520    -0.26359
       327     0.28696    -0.26126
       328     0.27882    -0.25871
       329     0.27081    -0.25595
       330     0.26292    -0.25300
       331     0.25515    -0.24987
       332     0.24750    -0.24649
       333     0.23998    -0.24303
       334     0.23258    -0.23943
       335     0.22531    -0.23569
       336     0.21816    -0.23182
       337     0.21113    -0.22783
       338     0.20422    -0.22373
       339     0.19744    -0.21952
       340     0.19077    -0.21523
       341     0.18421    -0.21084
       342     0.17778    -0.20638
       343     0.17146    -0.20185
       344     0.16525    -0.19726
       345     0.15915    -0.19255
       346     0.15317    -0.18785
       347     0.14730    -0.18311
       348     0.14153    -0.17833
       349     0.13588    -0.17352
       350     0.13033    -0.16869
       351     0.12489    -0.16384
       352     0.11955    -0.15898
       353     0.11432    -0.15411
       354     0.10919    -0.14924
       355     0.10417    -0.14437
       356     0.09926    -0.13952
       357     0.09444    -0.13468
       358     0.08974    -0.12986
       359     0.08513    -0.12507
       360     0.08063    -0.12031
       361     0.07624    -0.11559
       362     0.07195    -0.11091
       363     0.06776    -0.10628
       364     0.06368    -0.10171
       365     0.05970    -0.09719
       366     0.05583    -0.09274
       367     0.05207    -0.08835
       368     0.04841    -0.08404
       369     0.04486    -0.07980
       370     0.04141    -0.07564
       371     0.03808    -0.07157
       372     0.03485    -0.06761
       373     0.03173    -0.06373
       374     0.02871    -0.05996
       375     0.02581    -0.05629
       376     0.02302    -0.05273
       377     0.02033    -0.04928
       378     0.01776    -0.04595
       379     0.01530    -0.04274
       380     0.01295    -0.03966
       381     0.01071    -0.03670
       382     0.00858    -0.03387
       383     0.00658    -0.03117
       384     0.00472    -0.02858
       385     0.00305    -0.02607
       386     0.00157    -0.02363
       387     0.00029    -0.02127
       388    -0.00078    -0.01898
       389    -0.00164    -0.01676
       390    -0.00231    -0.01464
       391    -0.00278    -0.01260
       392    -0.00306    -0.01066
       393    -0.00315    -0.00882
       394    -0.00307    -0.00709
       395    -0.00281    -0.00548
       396    -0.00239    -0.00399
       397    -0.00182    -0.00262
       398    -0.00109    -0.00140
       399    -0.00023    -0.00031
       400     0.00024     0.00020
  LEADING EDGE POINT =          393  TE POINT =         207

  NO OF SUCT S POINTS         215  NO PRESS S POINTS         187
  XMIN,XMAX, XCHORD    -3.15179606E-03   1.00267267       1.00582445    

   SUCTION SURFACE POINTS FROM LE TO TE.
         1    -0.00315    -0.00882
         2    -0.00307    -0.00709
         3    -0.00281    -0.00548
         4    -0.00239    -0.00399
         5    -0.00182    -0.00262
         6    -0.00109    -0.00140
         7    -0.00023    -0.00031
         8     0.00024     0.00020
         9     0.00130     0.00106
        10     0.00190     0.00142
        11     0.00314     0.00205
        12     0.00450     0.00251
        13     0.00596     0.00281
        14     0.00751     0.00294
        15     0.00915     0.00289
        16     0.01087     0.00266
        17     0.01266     0.00225
        18     0.01451     0.00164
        19     0.01642     0.00084
        20     0.01838    -0.00015
        21     0.02039    -0.00135
        22     0.02243    -0.00275
        23     0.02451    -0.00435
        24     0.02663    -0.00614
        25     0.02880    -0.00812
        26     0.03103    -0.01027
        27     0.03335    -0.01257
        28     0.03579    -0.01499
        29     0.03836    -0.01749
        30     0.04105    -0.02011
        31     0.04387    -0.02282
        32     0.04681    -0.02563
        33     0.04987    -0.02853
        34     0.05306    -0.03151
        35     0.05636    -0.03457
        36     0.05979    -0.03770
        37     0.06334    -0.04090
        38     0.06700    -0.04416
        39     0.07077    -0.04748
        40     0.07466    -0.05086
        41     0.07866    -0.05428
        42     0.08278    -0.05772
        43     0.08700    -0.06122
        44     0.09133    -0.06475
        45     0.09577    -0.06830
        46     0.10031    -0.07187
        47     0.10495    -0.07545
        48     0.10969    -0.07904
        49     0.11452    -0.08263
        50     0.11945    -0.08621
        51     0.12447    -0.08978
        52     0.12959    -0.09333
        53     0.13478    -0.09686
        54     0.14006    -0.10035
        55     0.14542    -0.10381
        56     0.15086    -0.10722
        57     0.15637    -0.11059
        58     0.16195    -0.11390
        59     0.16760    -0.11714
        60     0.17331    -0.12032
        61     0.17908    -0.12343
        62     0.18491    -0.12647
        63     0.19078    -0.12942
        64     0.19671    -0.13228
        65     0.20267    -0.13505
        66     0.20868    -0.13773
        67     0.21472    -0.14030
        68     0.22079    -0.14271
        69     0.22690    -0.14507
        70     0.23302    -0.14733
        71     0.23917    -0.14947
        72     0.24533    -0.15150
        73     0.25149    -0.15342
        74     0.25767    -0.15521
        75     0.26385    -0.15689
        76     0.27004    -0.15844
        77     0.27622    -0.15988
        78     0.28240    -0.16111
        79     0.28858    -0.16230
        80     0.29476    -0.16338
        81     0.30092    -0.16432
        82     0.30709    -0.16515
        83     0.31324    -0.16586
        84     0.31939    -0.16645
        85     0.32554    -0.16683
        86     0.33169    -0.16718
        87     0.33784    -0.16741
        88     0.34400    -0.16752
        89     0.35016    -0.16750
        90     0.35634    -0.16737
        91     0.36253    -0.16703
        92     0.36874    -0.16665
        93     0.37497    -0.16615
        94     0.38124    -0.16552
        95     0.38754    -0.16476
        96     0.39387    -0.16378
        97     0.40025    -0.16276
        98     0.40668    -0.16159
        99     0.41315    -0.16029
       100     0.41968    -0.15884
       101     0.42627    -0.15723
       102     0.43292    -0.15538
       103     0.43963    -0.15346
       104     0.44640    -0.15138
       105     0.45323    -0.14913
       106     0.46013    -0.14671
       107     0.46710    -0.14411
       108     0.47413    -0.14133
       109     0.48123    -0.13837
       110     0.48839    -0.13521
       111     0.49560    -0.13177
       112     0.50287    -0.12823
       113     0.51020    -0.12450
       114     0.51758    -0.12056
       115     0.52500    -0.11642
       116     0.53247    -0.11209
       117     0.53998    -0.10754
       118     0.54753    -0.10280
       119     0.55511    -0.09785
       120     0.56271    -0.09270
       121     0.57034    -0.08735
       122     0.57799    -0.08180
       123     0.58566    -0.07606
       124     0.59333    -0.07012
       125     0.60101    -0.06398
       126     0.60869    -0.05766
       127     0.61636    -0.05115
       128     0.62403    -0.04447
       129     0.63169    -0.03760
       130     0.63934    -0.03056
       131     0.64696    -0.02336
       132     0.65456    -0.01599
       133     0.66214    -0.00847
       134     0.66968    -0.00079
       135     0.67719     0.00703
       136     0.68467     0.01499
       137     0.69210     0.02309
       138     0.69949     0.03131
       139     0.70684     0.03965
       140     0.71413     0.04810
       141     0.72137     0.05667
       142     0.72856     0.06533
       143     0.73569     0.07408
       144     0.74276     0.08292
       145     0.74977     0.09184
       146     0.75671     0.10083
       147     0.76358     0.10988
       148     0.77039     0.11899
       149     0.77712     0.12814
       150     0.78378     0.13734
       151     0.79036     0.14656
       152     0.79686     0.15582
       153     0.80328     0.16509
       154     0.80962     0.17437
       155     0.81588     0.18365
       156     0.82204     0.19292
       157     0.82812     0.20218
       158     0.83411     0.21141
       159     0.84001     0.22062
       160     0.84582     0.22979
       161     0.85153     0.23891
       162     0.85714     0.24798
       163     0.86266     0.25699
       164     0.86807     0.26593
       165     0.87339     0.27480
       166     0.87860     0.28358
       167     0.88371     0.29227
       168     0.88871     0.30086
       169     0.89361     0.30934
